Date,Open,High,Low,Close,Adj Close,Volume
2019-05-21,2864.3601,2864.3601,2864.3601,2864.3601,2864.3601,10000000000
2019-05-22,2856.27,2856.27,2856.27,2856.27,2856.27,10000000000
2019-05-23,2822.24,2822.24,2822.24,2822.24,2822.24,10000000000
2019-05-24,2826.0601,2826.0601,2826.0601,2826.0601,2826.0601,10000000000
2019-05-28,2802.3899,2802.3899,2802.3899,2802.3899,2802.3899,10000000000
2019-05-29,2783.02,2783.02,2783.02,2783.02,2783.02,10000000000
2019-05-30,2788.8601,2788.8601,2788.8601,2788.8601,2788.8601,10000000000
2019-05-31,2752.0601,2752.0601,2752.0601,2752.0601,2752.0601,10000000000
2019-06-03,2744.45,2744.45,2744.45,2744.45,2744.45,10000000000
2019-06-04,2803.27,2803.27,2803.27,2803.27,2803.27,10000000000
2019-06-05,2826.1499,2826.1499,2826.1499,2826.1499,2826.1499,10000000000
2019-06-06,2843.49,2843.49,2843.49,2843.49,2843.49,10000000000
2019-06-07,2873.3401,2873.3401,2873.3401,2873.3401,2873.3401,10000000000
2019-06-10,2886.73,2886.73,2886.73,2886.73,2886.73,10000000000
2019-06-11,2885.72,2885.72,2885.72,2885.72,2885.72,10000000000
2019-06-12,2879.8401,2879.8401,2879.8401,2879.8401,2879.8401,10000000000
2019-06-13,2891.6399,2891.6399,2891.6399,2891.6399,2891.6399,10000000000
2019-06-14,2886.98,2886.98,2886.98,2886.98,2886.98,10000000000
2019-06-17,2889.6699,2889.6699,2889.6699,2889.6699,2889.6699,10000000000
2019-06-18,2917.75,2917.75,2917.75,2917.75,2917.75,10000000000
2019-06-19,2926.46,2926.46,2926.46,2926.46,2926.46,10000000000
2019-06-20,2954.1799,2954.1799,2954.1799,2954.1799,2954.1799,10000000000
2019-06-21,2950.46,2950.46,2950.46,2950.46,2950.46,10000000000
2019-06-24,2945.3501,2945.3501,2945.3501,2945.3501,2945.3501,10000000000
2019-06-25,2917.3799,2917.3799,2917.3799,2917.3799,2917.3799,10000000000
2019-06-26,2913.78,2913.78,2913.78,2913.78,2913.78,10000000000
2019-06-27,2924.9199,2924.9199,2924.9199,2924.9199,2924.9199,10000000000
2019-06-28,2941.76,2941.76,2941.76,2941.76,2941.76,10000000000
2019-07-01,2964.3301,2964.3301,2964.3301,2964.3301,2964.3301,10000000000
2019-07-02,2973.01,2973.01,2973.01,2973.01,2973.01,10000000000
2019-07-03,2995.8201,2995.8201,2995.8201,2995.8201,2995.8201,10000000000
2019-07-05,2990.4099,2990.4099,2990.4099,2990.4099,2990.4099,10000000000
2019-07-08,2975.95,2975.95,2975.95,2975.95,2975.95,10000000000
2019-07-09,2979.6299,2979.6299,2979.6299,2979.6299,2979.6299,10000000000
2019-07-10,2993.0701,2993.0701,2993.0701,2993.0701,2993.0701,10000000000
2019-07-11,2999.9099,2999.9099,2999.9099,2999.9099,2999.9099,10000000000
2019-07-12,3013.77,3013.77,3013.77,3013.77,3013.77,10000000000
2019-07-15,3014.3,3014.3,3014.3,3014.3,3014.3,10000000000
2019-07-16,3004.04,3004.04,3004.04,3004.04,3004.04,10000000000
2019-07-17,2984.4199,2984.4199,2984.4199,2984.4199,2984.4199,10000000000
2019-07-18,2995.1101,2995.1101,2995.1101,2995.1101,2995.1101,10000000000
2019-07-19,2976.6101,2976.6101,2976.6101,2976.6101,2976.6101,10000000000
2019-07-22,2985.03,2985.03,2985.03,2985.03,2985.03,10000000000
2019-07-23,3005.47,3005.47,3005.47,3005.47,3005.47,10000000000
2019-07-24,3019.5601,3019.5601,3019.5601,3019.5601,3019.5601,10000000000
2019-07-25,3003.6699,3003.6699,3003.6699,3003.6699,3003.6699,10000000000
2019-07-26,3025.8601,3025.8601,3025.8601,3025.8601,3025.8601,10000000000
2019-07-29,3020.97,3020.97,3020.97,3020.97,3020.97,10000000000
2019-07-30,3013.1799,3013.1799,3013.1799,3013.1799,3013.1799,10000000000
2019-07-31,2980.3799,2980.3799,2980.3799,2980.3799,2980.3799,10000000000
2019-08-01,2953.5601,2953.5601,2953.5601,2953.5601,2953.5601,10000000000
2019-08-02,2932.05,2932.05,2932.05,2932.05,2932.05,10000000000
2019-08-05,2844.74,2844.74,2844.74,2844.74,2844.74,10000000000
2019-08-06,2881.77,2881.77,2881.77,2881.77,2881.77,10000000000
2019-08-07,2883.98,2883.98,2883.98,2883.98,2883.98,10000000000
2019-08-08,2938.0901,2938.0901,2938.0901,2938.0901,2938.0901,10000000000
2019-08-09,2918.6499,2918.6499,2918.6499,2918.6499,2918.6499,10000000000
2019-08-12,2882.7,2882.7,2882.7,2882.7,2882.7,10000000000
2019-08-13,2926.3201,2926.3201,2926.3201,2926.3201,2926.3201,10000000000
2019-08-14,2840.6001,2840.6001,2840.6001,2840.6001,2840.6001,10000000000
2019-08-15,2847.6001,2847.6001,2847.6001,2847.6001,2847.6001,10000000000
2019-08-16,2888.6799,2888.6799,2888.6799,2888.6799,2888.6799,10000000000
2019-08-19,2923.6499,2923.6499,2923.6499,2923.6499,2923.6499,10000000000
2019-08-20,2900.51,2900.51,2900.51,2900.51,2900.51,10000000000
2019-08-21,2924.4299,2924.4299,2924.4299,2924.4299,2924.4299,10000000000
2019-08-22,2922.95,2922.95,2922.95,2922.95,2922.95,10000000000
2019-08-23,2847.1101,2847.1101,2847.1101,2847.1101,2847.1101,10000000000
2019-08-26,2878.3799,2878.3799,2878.3799,2878.3799,2878.3799,10000000000
2019-08-27,2869.1599,2869.1599,2869.1599,2869.1599,2869.1599,10000000000
2019-08-28,2887.9399,2887.9399,2887.9399,2887.9399,2887.9399,10000000000
2019-08-29,2924.5801,2924.5801,2924.5801,2924.5801,2924.5801,10000000000
2019-08-30,2926.46,2926.46,2926.46,2926.46,2926.46,10000000000
2019-09-03,2906.27,2906.27,2906.27,2906.27,2906.27,10000000000
2019-09-04,2937.78,2937.78,2937.78,2937.78,2937.78,10000000000
2019-09-05,2976.0,2976.0,2976.0,2976.0,2976.0,10000000000
2019-09-06,2978.71,2978.71,2978.71,2978.71,2978.71,10000000000
2019-09-09,2978.4299,2978.4299,2978.4299,2978.4299,2978.4299,10000000000
2019-09-10,2979.3899,2979.3899,2979.3899,2979.3899,2979.3899,10000000000
2019-09-11,3000.9299,3000.9299,3000.9299,3000.9299,3000.9299,10000000000
2019-09-12,3009.5701,3009.5701,3009.5701,3009.5701,3009.5701,10000000000
2019-09-13,3007.3899,3007.3899,3007.3899,3007.3899,3007.3899,10000000000
2019-09-16,2997.96,2997.96,2997.96,2997.96,2997.96,10000000000
2019-09-17,3005.7,3005.7,3005.7,3005.7,3005.7,10000000000
2019-09-18,3006.73,3006.73,3006.73,3006.73,3006.73,10000000000
2019-09-19,3006.79,3006.79,3006.79,3006.79,3006.79,10000000000
2019-09-20,2992.0701,2992.0701,2992.0701,2992.0701,2992.0701,10000000000
2019-09-23,2991.78,2991.78,2991.78,2991.78,2991.78,10000000000
2019-09-24,2966.6001,2966.6001,2966.6001,2966.6001,2966.6001,10000000000
2019-09-25,2984.8701,2984.8701,2984.8701,2984.8701,2984.8701,10000000000
2019-09-26,2977.6201,2977.6201,2977.6201,2977.6201,2977.6201,10000000000
2019-09-27,2961.79,2961.79,2961.79,2961.79,2961.79,10000000000
2019-09-30,2976.74,2976.74,2976.74,2976.74,2976.74,10000000000
2019-10-01,2940.25,2940.25,2940.25,2940.25,2940.25,10000000000
2019-10-02,2887.6101,2887.6101,2887.6101,2887.6101,2887.6101,10000000000
2019-10-03,2910.6299,2910.6299,2910.6299,2910.6299,2910.6299,10000000000
2019-10-04,2952.01,2952.01,2952.01,2952.01,2952.01,10000000000
2019-10-07,2938.79,2938.79,2938.79,2938.79,2938.79,10000000000
2019-10-08,2893.0601,2893.0601,2893.0601,2893.0601,2893.0601,10000000000
2019-10-09,2919.3999,2919.3999,2919.3999,2919.3999,2919.3999,10000000000
2019-10-10,2938.1299,2938.1299,2938.1299,2938.1299,2938.1299,10000000000
2019-10-11,2970.27,2970.27,2970.27,2970.27,2970.27,10000000000
2019-10-14,2966.1499,2966.1499,2966.1499,2966.1499,2966.1499,10000000000
2019-10-15,2995.6799,2995.6799,2995.6799,2995.6799,2995.6799,10000000000
2019-10-16,2989.6899,2989.6899,2989.6899,2989.6899,2989.6899,10000000000
2019-10-17,2997.95,2997.95,2997.95,2997.95,2997.95,10000000000
2019-10-18,2986.2,2986.2,2986.2,2986.2,2986.2,10000000000
2019-10-21,3006.72,3006.72,3006.72,3006.72,3006.72,10000000000
2019-10-22,2995.99,2995.99,2995.99,2995.99,2995.99,10000000000
2019-10-23,3004.52,3004.52,3004.52,3004.52,3004.52,10000000000
2019-10-24,3010.29,3010.29,3010.29,3010.29,3010.29,10000000000
2019-10-25,3022.55,3022.55,3022.55,3022.55,3022.55,10000000000
2019-10-28,3039.4199,3039.4199,3039.4199,3039.4199,3039.4199,10000000000
2019-10-29,3036.8899,3036.8899,3036.8899,3036.8899,3036.8899,10000000000
2019-10-30,3046.77,3046.77,3046.77,3046.77,3046.77,10000000000
2019-10-31,3037.5601,3037.5601,3037.5601,3037.5601,3037.5601,10000000000
2019-11-01,3066.9099,3066.9099,3066.9099,3066.9099,3066.9099,10000000000
2019-11-04,3078.27,3078.27,3078.27,3078.27,3078.27,10000000000
2019-11-05,3074.6201,3074.6201,3074.6201,3074.6201,3074.6201,10000000000
2019-11-06,3076.78,3076.78,3076.78,3076.78,3076.78,10000000000
2019-11-07,3085.1799,3085.1799,3085.1799,3085.1799,3085.1799,10000000000
2019-11-08,3093.0801,3093.0801,3093.0801,3093.0801,3093.0801,10000000000
2019-11-11,3087.01,3087.01,3087.01,3087.01,3087.01,10000000000
2019-11-12,3091.8401,3091.8401,3091.8401,3091.8401,3091.8401,10000000000
2019-11-13,3094.04,3094.04,3094.04,3094.04,3094.04,10000000000
2019-11-14,3096.6299,3096.6299,3096.6299,3096.6299,3096.6299,10000000000
2019-11-15,3120.46,3120.46,3120.46,3120.46,3120.46,10000000000
2019-11-18,3122.03,3122.03,3122.03,3122.03,3122.03,10000000000
2019-11-19,3120.1799,3120.1799,3120.1799,3120.1799,3120.1799,10000000000
2019-11-20,3108.46,3108.46,3108.46,3108.46,3108.46,10000000000
2019-11-21,3103.54,3103.54,3103.54,3103.54,3103.54,10000000000
2019-11-22,3110.29,3110.29,3110.29,3110.29,3110.29,10000000000
2019-11-25,3133.6399,3133.6399,3133.6399,3133.6399,3133.6399,10000000000
2019-11-26,3140.52,3140.52,3140.52,3140.52,3140.52,10000000000
2019-11-27,3153.6299,3153.6299,3153.6299,3153.6299,3153.6299,10000000000
2019-11-29,3140.98,3140.98,3140.98,3140.98,3140.98,10000000000
2019-12-02,3113.8701,3113.8701,3113.8701,3113.8701,3113.8701,10000000000
2019-12-03,3093.2,3093.2,3093.2,3093.2,3093.2,10000000000
2019-12-04,3112.76,3112.76,3112.76,3112.76,3112.76,10000000000
2019-12-05,3117.4299,3117.4299,3117.4299,3117.4299,3117.4299,10000000000
2019-12-06,3145.9099,3145.9099,3145.9099,3145.9099,3145.9099,10000000000
2019-12-09,3135.96,3135.96,3135.96,3135.96,3135.96,10000000000
2019-12-10,3132.52,3132.52,3132.52,3132.52,3132.52,10000000000
2019-12-11,3141.6299,3141.6299,3141.6299,3141.6299,3141.6299,10000000000
2019-12-12,3168.5701,3168.5701,3168.5701,3168.5701,3168.5701,10000000000
2019-12-13,3168.8,3168.8,3168.8,3168.8,3168.8,10000000000
2019-12-16,3191.45,3191.45,3191.45,3191.45,3191.45,10000000000
2019-12-17,3192.52,3192.52,3192.52,3192.52,3192.52,10000000000
2019-12-18,3191.1399,3191.1399,3191.1399,3191.1399,3191.1399,10000000000
2019-12-19,3205.3701,3205.3701,3205.3701,3205.3701,3205.3701,10000000000
2019-12-20,3221.22,3221.22,3221.22,3221.22,3221.22,10000000000
2019-12-23,3224.01,3224.01,3224.01,3224.01,3224.01,10000000000
2019-12-24,3223.3799,3223.3799,3223.3799,3223.3799,3223.3799,10000000000
2019-12-26,3239.9099,3239.9099,3239.9099,3239.9099,3239.9099,10000000000
2019-12-27,3240.02,3240.02,3240.02,3240.02,3240.02,10000000000
2019-12-30,3221.29,3221.29,3221.29,3221.29,3221.29,10000000000
2019-12-31,3230.78,3230.78,3230.78,3230.78,3230.78,10000000000
2020-01-02,3257.8501,3257.8501,3257.8501,3257.8501,3257.8501,10000000000
2020-01-03,3234.8501,3234.8501,3234.8501,3234.8501,3234.8501,10000000000
2020-01-06,3246.28,3246.28,3246.28,3246.28,3246.28,10000000000
2020-01-07,3237.1799,3237.1799,3237.1799,3237.1799,3237.1799,10000000000
2020-01-08,3253.05,3253.05,3253.05,3253.05,3253.05,10000000000
2020-01-09,3274.7,3274.7,3274.7,3274.7,3274.7,10000000000
2020-01-10,3265.3501,3265.3501,3265.3501,3265.3501,3265.3501,10000000000
2020-01-13,3288.1299,3288.1299,3288.1299,3288.1299,3288.1299,10000000000
2020-01-14,3283.1499,3283.1499,3283.1499,3283.1499,3283.1499,10000000000
2020-01-15,3289.29,3289.29,3289.29,3289.29,3289.29,10000000000
2020-01-16,3316.8101,3316.8101,3316.8101,3316.8101,3316.8101,10000000000
2020-01-17,3329.6201,3329.6201,3329.6201,3329.6201,3329.6201,10000000000
2020-01-21,3320.79,3320.79,3320.79,3320.79,3320.79,10000000000
2020-01-22,3321.75,3321.75,3321.75,3321.75,3321.75,10000000000
2020-01-23,3325.54,3325.54,3325.54,3325.54,3325.54,10000000000
2020-01-24,3295.47,3295.47,3295.47,3295.47,3295.47,10000000000
2020-01-27,3243.6299,3243.6299,3243.6299,3243.6299,3243.6299,10000000000
2020-01-28,3276.24,3276.24,3276.24,3276.24,3276.24,10000000000
2020-01-29,3273.3999,3273.3999,3273.3999,3273.3999,3273.3999,10000000000
2020-01-30,3283.6599,3283.6599,3283.6599,3283.6599,3283.6599,10000000000
2020-01-31,3225.52,3225.52,3225.52,3225.52,3225.52,10000000000
2020-02-03,3248.9199,3248.9199,3248.9199,3248.9199,3248.9199,10000000000
2020-02-04,3297.5901,3297.5901,3297.5901,3297.5901,3297.5901,10000000000
2020-02-05,3334.6899,3334.6899,3334.6899,3334.6899,3334.6899,10000000000
2020-02-06,3345.78,3345.78,3345.78,3345.78,3345.78,10000000000
2020-02-07,3327.71,3327.71,3327.71,3327.71,3327.71,10000000000
2020-02-10,3352.0901,3352.0901,3352.0901,3352.0901,3352.0901,10000000000
2020-02-11,3357.75,3357.75,3357.75,3357.75,3357.75,10000000000
2020-02-12,3379.45,3379.45,3379.45,3379.45,3379.45,10000000000
2020-02-13,3373.9399,3373.9399,3373.9399,3373.9399,3373.9399,10000000000
2020-02-14,3380.1599,3380.1599,3380.1599,3380.1599,3380.1599,10000000000
2020-02-18,3370.29,3370.29,3370.29,3370.29,3370.29,10000000000
2020-02-19,3386.1499,3386.1499,3386.1499,3386.1499,3386.1499,10000000000
2020-02-20,3373.23,3373.23,3373.23,3373.23,3373.23,10000000000
2020-02-21,3337.75,3337.75,3337.75,3337.75,3337.75,10000000000
2020-02-24,3225.8899,3225.8899,3225.8899,3225.8899,3225.8899,10000000000
2020-02-25,3128.21,3128.21,3128.21,3128.21,3128.21,10000000000
2020-02-26,3116.3899,3116.3899,3116.3899,3116.3899,3116.3899,10000000000
2020-02-27,2978.76,2978.76,2978.76,2978.76,2978.76,10000000000
2020-02-28,2954.22,2954.22,2954.22,2954.22,2954.22,10000000000
2020-03-02,3090.23,3090.23,3090.23,3090.23,3090.23,10000000000
2020-03-03,3003.3701,3003.3701,3003.3701,3003.3701,3003.3701,10000000000
2020-03-04,3130.1201,3130.1201,3130.1201,3130.1201,3130.1201,10000000000
2020-03-05,3023.9399,3023.9399,3023.9399,3023.9399,3023.9399,10000000000
2020-03-06,2972.3701,2972.3701,2972.3701,2972.3701,2972.3701,10000000000
2020-03-09,2746.5601,2746.5601,2746.5601,2746.5601,2746.5601,10000000000
2020-03-10,2882.23,2882.23,2882.23,2882.23,2882.23,10000000000
2020-03-11,2741.3799,2741.3799,2741.3799,2741.3799,2741.3799,10000000000
2020-03-12,2480.6399,2480.6399,2480.6399,2480.6399,2480.6399,10000000000
2020-03-13,2711.02,2711.02,2711.02,2711.02,2711.02,10000000000
2020-03-16,2386.1299,2386.1299,2386.1299,2386.1299,2386.1299,10000000000
2020-03-17,2529.1899,2529.1899,2529.1899,2529.1899,2529.1899,10000000000
2020-03-18,2398.1001,2398.1001,2398.1001,2398.1001,2398.1001,10000000000
2020-03-19,2409.3899,2409.3899,2409.3899,2409.3899,2409.3899,10000000000
2020-03-20,2304.9199,2304.9199,2304.9199,2304.9199,2304.9199,10000000000
2020-03-23,2237.3999,2237.3999,2237.3999,2237.3999,2237.3999,10000000000
2020-03-24,2447.3301,2447.3301,2447.3301,2447.3301,2447.3301,10000000000
2020-03-25,2475.5601,2475.5601,2475.5601,2475.5601,2475.5601,10000000000
2020-03-26,2630.0701,2630.0701,2630.0701,2630.0701,2630.0701,10000000000
2020-03-27,2541.47,2541.47,2541.47,2541.47,2541.47,10000000000
2020-03-30,2626.6499,2626.6499,2626.6499,2626.6499,2626.6499,10000000000
2020-03-31,2584.5901,2584.5901,2584.5901,2584.5901,2584.5901,10000000000
2020-04-01,2470.5,2470.5,2470.5,2470.5,2470.5,10000000000
2020-04-02,2526.8999,2526.8999,2526.8999,2526.8999,2526.8999,10000000000
2020-04-03,2488.6499,2488.6499,2488.6499,2488.6499,2488.6499,10000000000
2020-04-06,2663.6799,2663.6799,2663.6799,2663.6799,2663.6799,10000000000
2020-04-07,2659.4099,2659.4099,2659.4099,2659.4099,2659.4099,10000000000
2020-04-08,2749.98,2749.98,2749.98,2749.98,2749.98,10000000000
2020-04-09,2789.8201,2789.8201,2789.8201,2789.8201,2789.8201,10000000000
2020-04-13,2761.6299,2761.6299,2761.6299,2761.6299,2761.6299,10000000000
2020-04-14,2846.0601,2846.0601,2846.0601,2846.0601,2846.0601,10000000000
2020-04-15,2783.3601,2783.3601,2783.3601,2783.3601,2783.3601,10000000000
2020-04-16,2799.55,2799.55,2799.55,2799.55,2799.55,10000000000
2020-04-17,2874.5601,2874.5601,2874.5601,2874.5601,2874.5601,10000000000
2020-04-20,2823.1599,2823.1599,2823.1599,2823.1599,2823.1599,10000000000
2020-04-21,2736.5601,2736.5601,2736.5601,2736.5601,2736.5601,10000000000
2020-04-22,2799.3101,2799.3101,2799.3101,2799.3101,2799.3101,10000000000
2020-04-23,2797.8,2797.8,2797.8,2797.8,2797.8,10000000000
2020-04-24,2836.74,2836.74,2836.74,2836.74,2836.74,10000000000
2020-04-27,2878.48,2878.48,2878.48,2878.48,2878.48,10000000000
2020-04-28,2863.3899,2863.3899,2863.3899,2863.3899,2863.3899,10000000000
2020-04-29,2939.51,2939.51,2939.51,2939.51,2939.51,10000000000
2020-04-30,2912.4299,2912.4299,2912.4299,2912.4299,2912.4299,10000000000
2020-05-01,2830.71,2830.71,2830.71,2830.71,2830.71,10000000000
2020-05-04,2842.74,2842.74,2842.74,2842.74,2842.74,10000000000
2020-05-05,2868.4399,2868.4399,2868.4399,2868.4399,2868.4399,10000000000
2020-05-06,2848.4199,2848.4199,2848.4199,2848.4199,2848.4199,10000000000
2020-05-07,2881.1899,2881.1899,2881.1899,2881.1899,2881.1899,10000000000
2020-05-08,2929.8,2929.8,2929.8,2929.8,2929.8,10000000000
2020-05-11,2930.1899,2930.1899,2930.1899,2930.1899,2930.1899,10000000000
2020-05-12,2870.1201,2870.1201,2870.1201,2870.1201,2870.1201,10000000000
2020-05-13,2820.0,2820.0,2820.0,2820.0,2820.0,10000000000
2020-05-14,2852.5,2852.5,2852.5,2852.5,2852.5,10000000000
2020-05-15,2863.7,2863.7,2863.7,2863.7,2863.7,10000000000
2020-05-18,2953.9099,2953.9099,2953.9099,2953.9099,2953.9099,10000000000
2020-05-19,2922.9399,2922.9399,2922.9399,2922.9399,2922.9399,10000000000
2020-05-20,2971.6101,2971.6101,2971.6101,2971.6101,2971.6101,10000000000
2020-05-21,2948.51,2948.51,2948.51,2948.51,2948.51,10000000000
2020-05-22,2955.45,2955.45,2955.45,2955.45,2955.45,10000000000
2020-05-26,2991.77,2991.77,2991.77,2991.77,2991.77,10000000000
2020-05-27,3036.1299,3036.1299,3036.1299,3036.1299,3036.1299,10000000000
2020-05-28,3029.73,3029.73,3029.73,3029.73,3029.73,10000000000
2020-05-29,3044.3101,3044.3101,3044.3101,3044.3101,3044.3101,10000000000
2020-06-01,3055.73,3055.73,3055.73,3055.73,3055.73,10000000000
2020-06-02,3080.8201,3080.8201,3080.8201,3080.8201,3080.8201,10000000000
2020-06-03,3122.8701,3122.8701,3122.8701,3122.8701,3122.8701,10000000000
2020-06-04,3112.3501,3112.3501,3112.3501,3112.3501,3112.3501,10000000000
2020-06-05,3193.9299,3193.9299,3193.9299,3193.9299,3193.9299,10000000000
2020-06-08,3232.3899,3232.3899,3232.3899,3232.3899,3232.3899,10000000000
2020-06-09,3207.1799,3207.1799,3207.1799,3207.1799,3207.1799,10000000000
2020-06-10,3190.1399,3190.1399,3190.1399,3190.1399,3190.1399,10000000000
2020-06-11,3002.1001,3002.1001,3002.1001,3002.1001,3002.1001,10000000000
2020-06-12,3041.3101,3041.3101,3041.3101,3041.3101,3041.3101,10000000000
2020-06-15,3066.5901,3066.5901,3066.5901,3066.5901,3066.5901,10000000000
2020-06-16,3124.74,3124.74,3124.74,3124.74,3124.74,10000000000
2020-06-17,3113.49,3113.49,3113.49,3113.49,3113.49,10000000000
2020-06-18,3115.3401,3115.3401,3115.3401,3115.3401,3115.3401,10000000000
2020-06-19,3097.74,3097.74,3097.74,3097.74,3097.74,10000000000
2020-06-22,3117.8601,3117.8601,3117.8601,3117.8601,3117.8601,10000000000
2020-06-23,3131.29,3131.29,3131.29,3131.29,3131.29,10000000000
2020-06-24,3050.3301,3050.3301,3050.3301,3050.3301,3050.3301,10000000000
2020-06-25,3083.76,3083.76,3083.76,3083.76,3083.76,10000000000
2020-06-26,3009.05,3009.05,3009.05,3009.05,3009.05,10000000000
2020-06-29,3053.24,3053.24,3053.24,3053.24,3053.24,10000000000
2020-06-30,3100.29,3100.29,3100.29,3100.29,3100.29,10000000000
2020-07-01,3115.8601,3115.8601,3115.8601,3115.8601,3115.8601,10000000000
2020-07-02,3130.01,3130.01,3130.01,3130.01,3130.01,10000000000
2020-07-06,3179.72,3179.72,3179.72,3179.72,3179.72,10000000000
2020-07-07,3145.3201,3145.3201,3145.3201,3145.3201,3145.3201,10000000000
2020-07-08,3169.9399,3169.9399,3169.9399,3169.9399,3169.9399,10000000000
2020-07-09,3152.05,3152.05,3152.05,3152.05,3152.05,10000000000
2020-07-10,3185.04,3185.04,3185.04,3185.04,3185.04,10000000000
2020-07-13,3155.22,3155.22,3155.22,3155.22,3155.22,10000000000
2020-07-14,3197.52,3197.52,3197.52,3197.52,3197.52,10000000000
2020-07-15,3226.5601,3226.5601,3226.5601,3226.5601,3226.5601,10000000000
2020-07-16,3215.5701,3215.5701,3215.5701,3215.5701,3215.5701,10000000000
2020-07-17,3224.73,3224.73,3224.73,3224.73,3224.73,10000000000
2020-07-20,3251.8401,3251.8401,3251.8401,3251.8401,3251.8401,10000000000
2020-07-21,3257.3,3257.3,3257.3,3257.3,3257.3,10000000000
2020-07-22,3276.02,3276.02,3276.02,3276.02,3276.02,10000000000
2020-07-23,3235.6599,3235.6599,3235.6599,3235.6599,3235.6599,10000000000
2020-07-24,3215.6299,3215.6299,3215.6299,3215.6299,3215.6299,10000000000
2020-07-27,3239.4099,3239.4099,3239.4099,3239.4099,3239.4099,10000000000
2020-07-28,3218.4399,3218.4399,3218.4399,3218.4399,3218.4399,10000000000
2020-07-29,3258.4399,3258.4399,3258.4399,3258.4399,3258.4399,10000000000
2020-07-30,3246.22,3246.22,3246.22,3246.22,3246.22,10000000000
2020-07-31,3271.1201,3271.1201,3271.1201,3271.1201,3271.1201,10000000000
2020-08-03,3294.6101,3294.6101,3294.6101,3294.6101,3294.6101,10000000000
2020-08-04,3306.51,3306.51,3306.51,3306.51,3306.51,10000000000
2020-08-05,3327.77,3327.77,3327.77,3327.77,3327.77,10000000000
2020-08-06,3349.1599,3349.1599,3349.1599,3349.1599,3349.1599,10000000000
2020-08-07,3351.28,3351.28,3351.28,3351.28,3351.28,10000000000
2020-08-10,3360.47,3360.47,3360.47,3360.47,3360.47,10000000000
